key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.58931,space,0.144409999,0,10,10,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60783,space,0.170675,0,11,11,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.489914999,space,0.102735,0,12,12,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.49772,space,0.106494999,0,13,13,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.566445,space,0.266625,0,14,14,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91028,space,0.13847,0,15,15,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.485845,space,2.49759,0,16,16,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.50852,space,0.186595,0,17,17,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.670555,space,0.251685,0,18,18,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.822935,space,0.18465,0,19,19,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.461485,space,0.247359999,0,20,20,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613035,space,0.247265,0,21,21,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.773814999,space,1.711575001,0,22,22,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57778,space,0.246915,0,23,23,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.679745,space,0.224535001,0,24,24,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.539264999,space,1.723055,0,25,25,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.619135,space,0.31076,0,26,26,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.612384999,space,0.2518,0,27,27,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.50668,space,0.335875,0,28,28,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.573155,space,0.276235,0,29,29,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.636415,space,0.184355,0,30,30,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.611745,space,1.536315,0,31,31,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49103,space,0.274045,0,32,32,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73986,space,0.26061,0,33,33,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821545,space,0.128149999,0,34,34,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.526455,space,0.29003,0,35,35,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.557415,space,0.314625,0,36,36,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54369,space,0.239194999,0,37,37,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.472275,space,0.20719,0,38,38,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87197,space,0.309415,0,39,39,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.469815001,space,0.592850001,0,40,40,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.445745001,space,0.18644,0,41,41,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55959,space,0.272735001,0,42,42,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548145,space,0.40919,0,43,43,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.617825001,space,0.21193,0,44,44,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.47756,space,0.337935,0,45,45,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.57623,space,1.624435,0,46,46,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57241,space,0.080855001,0,47,47,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.659144999,space,0.492775,0,48,48,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5566,space,0.17011,0,49,49,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69197,space,0.122575,0,50,50,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.53784,space,0.141615001,0,51,51,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.729995,space,0.318109999,0,52,52,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59358,space,0.171775,0,53,53,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57748,space,0.088465,0,54,54,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.474979999,space,0.03436,0,55,55,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.46746,space,0.134245,0,56,56,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.577495,space,0.066009999,0,57,57,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.602795,space,0.106734999,0,58,58,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.517144999,space,0.438835001,0,59,59,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.599885,space,0.082324999,0,60,60,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.556755001,space,0.040375,0,61,61,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.632465,space,0.06542,0,62,62,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60492,space,0.141395,0,63,63,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.514545,space,0.081975,0,64,64,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.674775001,space,0.054634999,0,65,65,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.53987,space,0.51078,0,66,66,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.506905001,space,0.466990001,0,67,67,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.439345,space,0.27094,0,68,68,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.492265,space,0.157455,0,69,69,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.519365,space,0.100495,0,70,70,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.574379999,space,0.164815,0,71,71,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.558615,space,0.049775001,0,72,72,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542195001,space,0.15574,0,73,73,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.490035,space,0.668455,0,74,74,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.44129,space,0.15093,0,75,75,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.407430001,space,0.101415001,0,76,76,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57434,space,0.14415,0,77,77,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51473,space,0.151635,0,78,78,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.588415001,space,0.12332,0,79,79,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.466015,space,0.4217,0,80,80,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.582235,space,0.79617,0,81,81,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.903985,space,0.435385,0,82,82,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.660395,space,0.333075,0,83,83,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608264999,space,0.23834,0,84,84,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60682,space,0.692410001,0,85,85,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.557745,space,0.166464999,0,86,86,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.526645,space,0.169345,0,87,87,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.557069999,space,0.504635,0,88,88,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.288925,space,0.42505,0,89,89,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.52874,space,0.00073,0,90,90,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.572865,space,0.369639999,0,91,91,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.84151,space,0.422495,0,92,92,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.36411,space,0.237715,0,93,93,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.213175,space,1.528785001,0,94,94,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.42159,space,0.01683,0,95,95,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.530905,space,0.03838,0,96,96,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.76058,space,0.083315,0,97,97,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55342,space,0.05052,0,98,98,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.456379999,space,0.05082,0,99,99,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.47732,space,0.03811,0,100,100,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4902,space,0.933444999,0,101,101,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.000555,space,0.06677,0,102,102,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.016165,space,0.17812,0,103,103,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87792,space,0.20433,0,104,104,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.670449999,space,0.319765,0,105,105,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.523035,space,0.154545,0,106,106,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.53568,space,0.169305,0,107,107,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,79,20,female,2021-02-21_13h51.52.546,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
