ImageFile,tarPos,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,background.started,background.stopped,text_3.started,text_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,7.0451219512178795,None,space,0.9436010009521851,7.0451219512178795,None,,,,,,,,,,,,,,,,,,,,,,,,,001,2021_Jan_11_1458,exp3,2020.2.2,59.937588589610144,
0_dist_red/trial13.png,"[-4, 4]",0,0,0,12,,,,,,,8.196378583175829,None,8.196378583175829,None,space,0.9843345002591377,8.196378583175829,None,9.364239908856689,None,-0.14629629629629629,0.1287037037037037,1,0,0,0.7121180024550995,image_3,0.009007878339616582,None,9.364239908856689,None,9.998322890736745,None,,001,2021_Jan_11_1458,exp3,2020.2.2,59.937588589610144,
9_dist_red/trial9.png,"[0, 0]",0,1,1,58,,,,,,,12.150385597531567,None,12.150385597531567,None,space,0.0387856717716204,12.150385597531567,None,12.367282129387604,None,-0.12962962962962962,0.10833333333333334,1,0,0,0.6572818733984604,background,0.005640731891617179,None,12.367282129387604,None,12.93445577948296,None,,001,2021_Jan_11_1458,exp3,2020.2.2,59.937588589610144,
15_dist_red/trial10.png,"[8, -8]",0,2,2,84,,,,,,,15.08650664635934,None,15.08650664635934,None,space,0.9661464566597715,15.08650664635934,None,16.221058105220436,None,0.009259259259259259,0.03888888888888889,1,0,0,0.48903143020288553,background,0.003502185587421991,None,16.221058105220436,None,16.621353143331362,None,,001,2021_Jan_11_1458,exp3,2020.2.2,59.937588589610144,
3_dist_red/trial2.png,"[-4, 0]",0,3,3,26,,,,,,,18.77355632923718,None,18.77355632923718,None,space,0.9671746100793825,18.77355632923718,None,19.9080453885108,None,0.003703703703703704,-0.022222222222222223,1,0,0,0.5226459350669757,background,0.00459401858097408,None,19.9080453885108,None,20.341775412642164,None,,001,2021_Jan_11_1458,exp3,2020.2.2,59.937588589610144,
,,,,,,,,,,,,22.477173586084973,None,22.477173586084973,None,space,0.9355229726497782,22.477173586084973,None,,,,,,,,,,,,,,,,,,,,,,
