ImageFile,tarPos,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,background.started,background.stopped,text_3.started,text_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,6.611326647514943,None,space,1.1896941459563095,6.611326647514943,None,,,,,,,,,,,,,,,,,,,,,,,,,001,2021_Jan_11_1459,exp3,2020.2.2,59.85802724577249,
15_dist_red/trial13.png,"[8, 8]",0,0,0,87,,,,,,,8.012990956849535,None,8.012990956849535,None,space,3.0599039366206853,8.012990956849535,None,11.249292164531653,None,0.225,0.2175925925925926,1,0,0,1.0084556258952944,background,0.006053785255062394,None,11.249292164531653,None,12.183729384138132,None,,001,2021_Jan_11_1459,exp3,2020.2.2,59.85802724577249,
9_dist_red/trial18.png,"[0, 8]",0,1,1,67,,,,,,,14.319126597591094,None,14.319126597591094,None,space,4.209652738223667,14.319126597591094,None,18.7066204376315,None,0.025,0.2388888888888889,1,0,0,0.9064796385355294,image_3,0.004038438157294877,None,18.7066204376315,None,19.524318564363057,None,,001,2021_Jan_11_1459,exp3,2020.2.2,59.85802724577249,
0_dist_red/trial12.png,"[4, -4]",0,2,2,11,,,,,,,21.676400471042143,None,21.676400471042143,None,space,0.908501705591334,21.676400471042143,None,22.7607618511247,None,0.10740740740740741,0.20185185185185187,1,0,0,0.8177016467088833,background,0.01582034675811883,None,22.7607618511247,None,23.4949331524258,None,,001,2021_Jan_11_1459,exp3,2020.2.2,59.85802724577249,
15_dist_red/trial18.png,"[0, 8]",0,3,3,92,,,,,,,25.64698561928526,None,25.64698561928526,None,space,0.8337258641549852,25.64698561928526,None,26.647916173329577,None,-0.005555555555555556,0.22685185185185186,1,0,0,0.6249480003316421,image_3,0.0062393840635195374,None,26.647916173329577,None,27.1818593161006,None,,001,2021_Jan_11_1459,exp3,2020.2.2,59.85802724577249,
